timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:13:03.864386,30041,1.14597,34.38380,57.43887,0.02205,1000.24818,0,1.18960,1.35770,4.02835,4.02835
2022-06-28 16:13:04.864361,30037,1.14582,34.37866,57.45104,0.02205,1000.23997,0,1.18960,1.35935,3.98725,3.98725
2022-06-28 16:13:05.864370,30038,1.14586,34.37866,57.46336,0.02206,1000.13121,0,1.18962,1.35912,3.99377,3.99377
2022-06-28 16:13:06.864367,30038,1.14586,34.37866,57.46336,0.02206,1000.13121,0,1.18962,1.35912,3.99377,3.99377
2022-06-28 16:13:07.864391,30037,1.14582,34.37866,57.47568,0.02206,1000.18559,0,1.18964,1.35973,3.97960,3.97960
2022-06-28 16:13:08.864372,30040,1.14594,34.38380,57.46967,0.02207,1000.16660,0,1.18966,1.35860,4.00839,4.00839
2022-06-28 16:13:09.864380,30040,1.14594,34.38380,57.44503,0.02206,1000.13941,0,1.18961,1.35822,4.01607,4.01607
2022-06-28 16:13:10.864373,30040,1.14594,34.37866,57.43873,0.02205,1000.04963,0,1.18957,1.35789,4.02217,4.02217
2022-06-28 16:13:11.864380,30040,1.14594,34.37866,57.44489,0.02205,1000.23997,0,1.18959,1.35798,4.02024,4.02024
2022-06-28 16:13:12.864375,30040,1.14594,34.37866,57.46952,0.02206,1000.29435,0,1.18963,1.35836,4.01256,4.01256
2022-06-28 16:13:13.864409,30037,1.14582,34.37866,57.45720,0.02206,1000.18559,0,1.18961,1.35945,3.98534,3.98534
2022-06-28 16:13:14.864378,30038,1.14586,34.37866,57.46336,0.02206,1000.15840,0,1.18962,1.35912,3.99377,3.99377
2022-06-28 16:13:15.864404,30037,1.14582,34.37866,57.48184,0.02207,1000.21278,0,1.18965,1.35982,3.97768,3.97768
2022-06-28 16:13:16.864397,30039,1.14590,34.37352,57.50017,0.02207,1000.17738,0,1.18966,1.35902,3.99680,3.99680
2022-06-28 16:13:17.864402,30038,1.14586,34.37866,57.48800,0.02207,1000.15840,0,1.18967,1.35949,3.98611,3.98611
2022-06-28 16:13:18.864386,30040,1.14594,34.37866,57.46952,0.02206,1000.18559,0,1.18963,1.35836,4.01256,4.01256
2022-06-28 16:13:19.864395,30040,1.14594,34.37866,57.45720,0.02206,1000.18559,0,1.18961,1.35817,4.01640,4.01640
2022-06-28 16:13:20.864396,30037,1.14582,34.37866,57.44489,0.02205,1000.23997,0,1.18959,1.35926,3.98917,3.98917
2022-06-28 16:13:21.864405,30040,1.14594,34.38380,57.45735,0.02206,1000.19380,0,1.18964,1.35841,4.01222,4.01222
2022-06-28 16:13:22.864395,30040,1.14594,34.37352,57.47553,0.02206,1000.17738,0,1.18961,1.35822,4.01482,4.01482
2022-06-28 16:13:23.864422,30037,1.14582,34.36839,57.47538,0.02205,1000.19637,0,1.18959,1.35925,3.98793,3.98793
2022-06-28 16:13:24.864401,30038,1.14586,34.38894,57.45134,0.02207,1000.09324,0,1.18966,1.35940,3.98927,3.98927
2022-06-28 16:13:25.864403,30039,1.14590,34.37866,57.43873,0.02205,1000.21278,0,1.18957,1.35832,4.01180,4.01180
2022-06-28 16:13:26.864398,30040,1.14594,34.38380,57.44503,0.02206,1000.19380,0,1.18961,1.35822,4.01606,4.01606
2022-06-28 16:13:27.864408,30040,1.14594,34.38380,57.43887,0.02205,1000.13941,0,1.18960,1.35813,4.01799,4.01799
2022-06-28 16:13:28.864422,30040,1.14594,34.37866,57.45104,0.02205,1000.26716,0,1.18960,1.35808,4.01832,4.01832
2022-06-28 16:13:29.864420,30042,1.14601,34.37866,57.46336,0.02206,1000.23997,0,1.18962,1.35742,4.03521,4.03521
2022-06-28 16:13:30.864450,30041,1.14597,34.38894,57.46366,0.02207,1000.17481,0,1.18968,1.35832,4.01648,4.01648
2022-06-28 16:13:31.864420,30039,1.14590,34.38380,57.45735,0.02206,1000.24818,0,1.18964,1.35884,4.00186,4.00186
2022-06-28 16:13:32.864432,30042,1.14601,34.38380,57.45119,0.02206,1000.24818,0,1.18963,1.35747,4.03487,4.03487
2022-06-28 16:13:33.864442,30038,1.14586,34.37866,57.45104,0.02205,1000.18559,0,1.18960,1.35893,3.99761,3.99761
2022-06-28 16:13:34.864428,30038,1.14586,34.37866,57.46952,0.02206,1000.23997,0,1.18963,1.35921,3.99185,3.99185
2022-06-28 16:13:35.864432,30038,1.14586,34.38380,57.47583,0.02207,1000.24818,0,1.18967,1.35954,3.98577,3.98577
2022-06-28 16:13:36.864426,30042,1.14601,34.38380,57.46967,0.02207,1000.24818,0,1.18966,1.35775,4.02910,4.02910
2022-06-28 16:13:37.864440,30040,1.14594,34.37866,57.51263,0.02208,1000.26716,0,1.18971,1.35902,3.99913,3.99913
2022-06-28 16:13:38.864441,30040,1.14594,34.38380,57.50046,0.02208,1000.19380,0,1.18972,1.35907,3.99879,3.99879
2022-06-28 16:13:39.864433,30037,1.14582,34.37866,57.50031,0.02207,1000.15840,0,1.18969,1.36011,3.97195,3.97195
2022-06-28 16:13:40.864438,30040,1.14594,34.37866,57.50031,0.02207,1000.18559,0,1.18969,1.35883,4.00297,4.00297
2022-06-28 16:13:41.864443,30040,1.14594,34.38380,57.48199,0.02207,1000.13941,0,1.18968,1.35879,4.00455,4.00455
2022-06-28 16:13:42.864450,30042,1.14601,34.38380,57.48199,0.02207,1000.22099,0,1.18968,1.35794,4.02526,4.02526
2022-06-28 16:13:43.864455,30038,1.14586,34.38894,57.47597,0.02207,1000.20200,0,1.18970,1.35978,3.98160,3.98160
2022-06-28 16:13:44.864447,30041,1.14597,34.38380,57.48199,0.02207,1000.27537,0,1.18968,1.35836,4.01490,4.01490
2022-06-28 16:13:45.864450,30042,1.14601,34.37866,57.46336,0.02206,1000.21278,0,1.18962,1.35742,4.03522,4.03522
2022-06-28 16:13:46.864451,30040,1.14594,34.38380,57.46967,0.02207,1000.19380,0,1.18966,1.35860,4.00838,4.00838
2022-06-28 16:13:47.864455,30041,1.14597,34.38380,57.47583,0.02207,1000.24818,0,1.18967,1.35827,4.01682,4.01682
2022-06-28 16:13:48.864457,30040,1.14594,34.38380,57.47583,0.02207,1000.24818,0,1.18967,1.35869,4.00646,4.00646
2022-06-28 16:13:49.864449,30041,1.14597,34.37866,57.46336,0.02206,1000.13121,0,1.18962,1.35784,4.02485,4.02485
2022-06-28 16:13:50.864458,30037,1.14582,34.38894,57.46982,0.02207,1000.17481,0,1.18969,1.36011,3.97318,3.97318
2022-06-28 16:13:51.864464,30041,1.14597,34.38380,57.47583,0.02207,1000.16660,0,1.18967,1.35827,4.01682,4.01682
2022-06-28 16:13:52.864463,30042,1.14601,34.37866,57.48184,0.02207,1000.26716,0,1.18965,1.35770,4.02944,4.02944
2022-06-28 16:13:53.864471,30043,1.14605,34.38380,57.53126,0.02209,1000.24818,0,1.18978,1.35826,4.02026,4.02026
2022-06-28 16:13:54.864465,30041,1.14597,34.38380,57.55589,0.02210,1000.24818,0,1.18982,1.35949,3.99190,3.99190
2022-06-28 16:13:55.864467,30037,1.14582,34.37866,57.53111,0.02208,1000.15840,0,1.18975,1.36058,3.96239,3.96239
2022-06-28 16:13:56.864474,30042,1.14601,34.38380,57.50662,0.02208,1000.27537,0,1.18973,1.35831,4.01758,4.01758
2022-06-28 16:13:57.864474,30040,1.14594,34.38380,57.47583,0.02207,1000.19380,0,1.18967,1.35869,4.00647,4.00647
2022-06-28 16:13:58.864485,30040,1.14594,34.38894,57.48829,0.02208,1000.25639,0,1.18972,1.35912,3.99845,3.99845
2022-06-28 16:13:59.864474,30039,1.14590,34.38894,57.52525,0.02209,1000.33796,0,1.18979,1.36011,3.97662,3.97662
2022-06-28 16:14:00.864487,30042,1.14601,34.37866,57.52495,0.02208,1000.18559,0,1.18973,1.35836,4.01601,4.01601
2022-06-28 16:14:01.864482,30045,1.14613,34.38380,57.51894,0.02209,1000.16660,0,1.18975,1.35723,4.04483,4.04483
2022-06-28 16:14:02.864501,30040,1.14594,34.38894,57.49445,0.02208,1000.17481,0,1.18974,1.35921,3.99654,3.99654
2022-06-28 16:14:03.864508,30040,1.14594,34.38894,57.50061,0.02208,1000.06605,0,1.18975,1.35931,3.99463,3.99463
2022-06-28 16:14:04.864492,30041,1.14597,34.38894,57.50677,0.02209,1000.25639,0,1.18976,1.35897,4.00305,4.00305
2022-06-28 16:14:05.864493,30040,1.14594,34.38894,57.49445,0.02208,1000.22919,0,1.18974,1.35921,3.99653,3.99653
2022-06-28 16:14:06.864494,30041,1.14597,34.37866,57.48800,0.02207,1000.10402,0,1.18967,1.35822,4.01717,4.01717
2022-06-28 16:14:07.864495,30041,1.14597,34.38894,57.50061,0.02208,1000.22919,0,1.18975,1.35888,4.00496,4.00496
2022-06-28 16:14:08.864512,30040,1.14594,34.38380,57.50046,0.02208,1000.19380,0,1.18972,1.35907,3.99879,3.99879
2022-06-28 16:14:09.864500,30041,1.14597,34.39407,57.50692,0.02209,1000.21021,0,1.18979,1.35921,3.99887,3.99887
2022-06-28 16:14:10.864504,30042,1.14601,34.38894,57.47597,0.02207,1000.22919,0,1.18970,1.35808,4.02300,4.02300
2022-06-28 16:14:11.864509,30038,1.14586,34.39407,57.48228,0.02208,1000.21021,0,1.18974,1.36011,3.97552,3.97552
2022-06-28 16:14:12.864509,30041,1.14597,34.39407,57.45149,0.02207,1000.21021,0,1.18968,1.35837,4.01614,4.01614
2022-06-28 16:14:13.864532,30042,1.14601,34.38894,57.45134,0.02207,1000.09324,0,1.18966,1.35770,4.03070,4.03070
2022-06-28 16:14:14.864513,30041,1.14597,34.38894,57.46366,0.02207,1000.14762,0,1.18968,1.35832,4.01648,4.01648
2022-06-28 16:14:15.864512,30041,1.14597,34.38894,57.43902,0.02206,1000.17481,0,1.18963,1.35794,4.02417,4.02417
2022-06-28 16:14:16.864515,30042,1.14601,34.38380,57.42656,0.02205,1000.19380,0,1.18958,1.35709,4.04258,4.04258
2022-06-28 16:14:17.864522,30042,1.14601,34.38894,57.42670,0.02206,1000.06605,0,1.18961,1.35733,4.03839,4.03839
2022-06-28 16:14:18.864528,30038,1.14586,34.38894,57.40822,0.02205,1000.17481,0,1.18958,1.35875,4.00269,4.00269
2022-06-28 16:14:19.864513,30042,1.14601,34.38894,57.42670,0.02206,1000.17481,0,1.18961,1.35733,4.03839,4.03839
2022-06-28 16:14:20.864523,30039,1.14590,34.39407,57.40837,0.02205,1000.18302,0,1.18960,1.35856,4.00887,4.00887
2022-06-28 16:14:21.864524,30039,1.14590,34.39407,57.42685,0.02206,1000.15583,0,1.18964,1.35884,4.00311,4.00311
2022-06-28 16:14:22.864536,30041,1.14597,34.39407,57.40221,0.02205,1000.15583,0,1.18959,1.35762,4.03153,4.03153
2022-06-28 16:14:23.864548,30041,1.14597,34.39921,57.42700,0.02207,1000.24561,0,1.18967,1.35823,4.01965,4.01965
2022-06-28 16:14:24.864531,30040,1.14594,34.38380,57.44503,0.02206,1000.11222,0,1.18961,1.35822,4.01607,4.01607
2022-06-28 16:14:25.864532,30041,1.14597,34.39921,57.45163,0.02208,1000.21842,0,1.18971,1.35861,4.01196,4.01196
2022-06-28 16:14:26.864533,30041,1.14597,34.38894,57.43902,0.02206,1000.17481,0,1.18963,1.35794,4.02417,4.02417
2022-06-28 16:14:27.864535,30042,1.14601,34.38894,57.45134,0.02207,1000.06605,0,1.18966,1.35770,4.03070,4.03070
2022-06-28 16:14:28.864550,30043,1.14605,34.38894,57.45750,0.02207,1000.03886,0,1.18967,1.35737,4.03915,4.03915
2022-06-28 16:14:29.864538,30039,1.14590,34.38894,57.45134,0.02207,1000.12043,0,1.18966,1.35898,3.99961,3.99961
2022-06-28 16:14:30.864545,30042,1.14601,34.39407,57.43917,0.02207,1000.15583,0,1.18966,1.35775,4.03035,4.03035
2022-06-28 16:14:31.864538,30042,1.14601,34.39407,57.42685,0.02206,1000.10144,0,1.18964,1.35757,4.03421,4.03421
2022-06-28 16:14:32.864551,30040,1.14594,34.39407,57.45149,0.02207,1000.10144,0,1.18968,1.35879,4.00579,4.00579
2022-06-28 16:14:33.864561,30041,1.14597,34.39921,57.46395,0.02208,1000.16403,0,1.18974,1.35879,4.00812,4.00812
2022-06-28 16:14:34.864553,30040,1.14594,34.40435,57.47642,0.02209,1000.14505,0,1.18979,1.35964,3.98977,3.98977
2022-06-28 16:14:35.864550,30043,1.14605,34.39921,57.47011,0.02208,1000.08246,0,1.18975,1.35804,4.02692,4.02692
2022-06-28 16:14:36.864558,30042,1.14601,34.39921,57.46395,0.02208,1000.16403,0,1.18974,1.35837,4.01848,4.01848
2022-06-28 16:14:37.864560,30042,1.14601,34.39921,57.48243,0.02209,1000.19122,0,1.18977,1.35865,4.01272,4.01272
2022-06-28 16:14:38.864567,30042,1.14601,34.39407,57.51308,0.02209,1000.12864,0,1.18980,1.35888,4.00730,4.00731
2022-06-28 16:14:39.864555,30042,1.14601,34.38894,57.51909,0.02209,1000.17481,0,1.18978,1.35874,4.00956,4.00956
2022-06-28 16:14:40.864580,30041,1.14597,34.38894,57.56836,0.02211,1000.09324,0,1.18987,1.35991,3.98390,3.98390
2022-06-28 16:14:41.864562,30040,1.14594,34.39407,57.63625,0.02214,1000.31898,0,1.19003,1.36161,3.94841,3.94841
2022-06-28 16:14:42.864568,30043,1.14605,34.39407,57.66089,0.02215,1000.23740,0,1.19007,1.36071,3.97171,3.97171
2022-06-28 16:14:43.864587,30042,1.14601,34.38894,57.61763,0.02213,1000.12043,0,1.18996,1.36024,3.97894,3.97894
2022-06-28 16:14:44.864579,30043,1.14605,34.39407,57.58698,0.02212,1000.15583,0,1.18994,1.35958,3.99465,3.99465
2022-06-28 16:14:45.864573,30043,1.14605,34.38894,57.56836,0.02211,1000.12043,0,1.18987,1.35906,4.00458,4.00458
2022-06-28 16:14:46.864578,30043,1.14605,34.38894,57.59299,0.02212,1000.14762,0,1.18992,1.35944,3.99691,3.99691
2022-06-28 16:14:47.864579,30043,1.14605,34.39407,57.60546,0.02213,1000.42774,0,1.18997,1.35987,3.98889,3.98889
2022-06-28 16:14:48.864592,30041,1.14597,34.39921,57.59945,0.02213,1000.05527,0,1.18999,1.36086,3.96601,3.96601
2022-06-28 16:14:49.864578,30046,1.14616,34.38894,57.61147,0.02213,1000.09324,0,1.18995,1.35845,4.02220,4.02220
2022-06-28 16:14:50.864582,30042,1.14601,34.38894,57.61763,0.02213,1000.06605,0,1.18996,1.36024,3.97894,3.97894
2022-06-28 16:14:51.864586,30045,1.14613,34.38380,57.58053,0.02211,1000.22099,0,1.18987,1.35816,4.02562,4.02562
2022-06-28 16:14:52.864611,30045,1.14613,34.39407,57.56235,0.02211,1000.15583,0,1.18989,1.35836,4.02301,4.02301
2022-06-28 16:14:53.864608,30043,1.14605,34.40435,57.59344,0.02214,1000.33539,0,1.19001,1.36015,3.98438,3.98438
2022-06-28 16:14:54.864597,30044,1.14609,34.39407,57.67936,0.02216,1000.10144,0,1.19011,1.36057,3.97630,3.97630
2022-06-28 16:14:55.864592,30042,1.14601,34.39407,57.67936,0.02216,1000.15583,0,1.19011,1.36142,3.95568,3.95568
2022-06-28 16:14:56.864595,30043,1.14605,34.38894,57.67306,0.02215,1000.17481,0,1.19007,1.36066,3.97207,3.97207
2022-06-28 16:14:57.864594,30043,1.14605,34.38894,57.66074,0.02215,1000.22919,0,1.19004,1.36047,3.97588,3.97588
2022-06-28 16:14:58.864604,30045,1.14613,34.39407,57.63009,0.02214,1000.12864,0,1.19002,1.35939,4.00192,4.00192
2022-06-28 16:14:59.864598,30040,1.14594,34.39407,57.61778,0.02214,1000.26459,0,1.18999,1.36133,3.95413,3.95413
2022-06-28 16:15:00.864640,30044,1.14609,34.38894,57.58683,0.02212,1000.22919,0,1.18991,1.35892,4.00917,4.00917
2022-06-28 16:15:01.864769,30041,1.14597,34.40435,57.56264,0.02213,1000.14505,0,1.18995,1.36053,3.97330,3.97330
2022-06-28 16:15:02.864657,30044,1.14609,34.39407,57.53771,0.02210,1000.23740,0,1.18984,1.35841,4.02033,4.02033
2022-06-28 16:15:03.864666,30043,1.14605,34.40435,57.55033,0.02212,1000.14505,0,1.18993,1.35950,3.99779,3.99779
2022-06-28 16:15:04.864653,30041,1.14597,34.40435,57.52569,0.02211,1000.25382,0,1.18988,1.35997,3.98477,3.98477
2022-06-28 16:15:05.864648,30044,1.14609,34.39407,57.54387,0.02211,1000.04706,0,1.18986,1.35850,4.01842,4.01842
2022-06-28 16:15:06.864656,30046,1.14616,34.39921,57.59329,0.02213,1000.27280,0,1.18998,1.35864,4.01957,4.01957
2022-06-28 16:15:07.864636,30045,1.14613,34.40435,57.63655,0.02215,1000.17224,0,1.19009,1.35996,3.99164,3.99164
2022-06-28 16:15:08.864664,30044,1.14609,34.40435,57.61192,0.02214,1000.17224,0,1.19004,1.36001,3.98897,3.98897
2022-06-28 16:15:09.864652,30044,1.14609,34.39407,57.57466,0.02212,1000.26459,0,1.18991,1.35897,4.00881,4.00881
2022-06-28 16:15:10.864666,30045,1.14613,34.40435,57.56264,0.02213,1000.19943,0,1.18995,1.35883,4.01463,4.01463
2022-06-28 16:15:11.864661,30045,1.14613,34.39407,57.55003,0.02211,1000.18302,0,1.18987,1.35817,4.02684,4.02684
2022-06-28 16:15:12.864666,30047,1.14620,34.40435,57.51953,0.02211,1000.22662,0,1.18987,1.35733,4.04880,4.04880
2022-06-28 16:15:13.864693,30045,1.14613,34.40435,57.53801,0.02212,1000.14505,0,1.18990,1.35846,4.02231,4.02231
2022-06-28 16:15:14.864670,30045,1.14613,34.40435,57.52569,0.02211,1000.22662,0,1.18988,1.35827,4.02615,4.02615
2022-06-28 16:15:15.864671,30045,1.14613,34.39407,57.51308,0.02209,1000.29178,0,1.18980,1.35761,4.03837,4.03837
2022-06-28 16:15:16.864675,30042,1.14601,34.40949,57.51352,0.02211,1000.18045,0,1.18989,1.35960,3.99477,3.99477
2022-06-28 16:15:17.864678,30045,1.14613,34.39921,57.53170,0.02211,1000.13684,0,1.18986,1.35813,4.02842,4.02842
2022-06-28 16:15:18.864679,30045,1.14613,34.40435,57.55648,0.02212,1000.28101,0,1.18994,1.35874,4.01655,4.01655
2022-06-28 16:15:19.864675,30045,1.14613,34.41462,57.56294,0.02214,1000.16146,0,1.19001,1.35931,4.00627,4.00627
2022-06-28 16:15:20.864683,30043,1.14605,34.40435,57.53185,0.02211,1000.06347,0,1.18989,1.35921,4.00354,4.00354
2022-06-28 16:15:21.864683,30041,1.14597,34.40949,57.53816,0.02212,1000.28921,0,1.18993,1.36040,3.97677,3.97677
2022-06-28 16:15:22.864688,30045,1.14613,34.39921,57.55018,0.02212,1000.19122,0,1.18990,1.35841,4.02266,4.02266
2022-06-28 16:15:23.864839,30044,1.14609,34.40949,57.52584,0.02212,1000.20764,0,1.18991,1.35893,4.01161,4.01161
2022-06-28 16:15:24.864696,30044,1.14609,34.40949,57.55047,0.02213,1000.12606,0,1.18995,1.35931,4.00395,4.00395
2022-06-28 16:15:25.864689,30043,1.14605,34.39921,57.53170,0.02211,1000.16403,0,1.18986,1.35898,4.00772,4.00772
2022-06-28 16:15:26.864695,30045,1.14613,34.40949,57.51968,0.02212,1000.15325,0,1.18990,1.35842,4.02389,4.02389
2022-06-28 16:15:27.864703,30044,1.14609,34.39921,57.50706,0.02210,1000.19122,0,1.18982,1.35818,4.02575,4.02575
2022-06-28 16:15:28.864748,30045,1.14613,34.40949,57.47656,0.02210,1000.12606,0,1.18982,1.35776,4.03735,4.03735
2022-06-28 16:15:29.864714,30045,1.14613,34.39921,57.48859,0.02209,1000.10965,0,1.18978,1.35747,4.04188,4.04188
2022-06-28 16:15:30.864710,30045,1.14613,34.40435,57.48258,0.02210,1000.14505,0,1.18980,1.35761,4.03961,4.03961
2022-06-28 16:15:31.864702,30042,1.14601,34.40949,57.47656,0.02210,1000.23483,0,1.18982,1.35903,4.00627,4.00627
2022-06-28 16:15:32.864714,30046,1.14616,34.40435,57.46410,0.02209,1000.17224,0,1.18977,1.35691,4.05576,4.05576
2022-06-28 16:15:33.864794,30045,1.14613,34.40435,57.43330,0.02208,1000.22662,0,1.18971,1.35686,4.05502,4.05502
2022-06-28 16:15:34.864716,30045,1.14613,34.40435,57.41482,0.02207,1000.17224,0,1.18967,1.35658,4.06081,4.06081
2022-06-28 16:15:35.864719,30044,1.14609,34.41462,57.43360,0.02209,1000.29742,0,1.18977,1.35776,4.03626,4.03626
2022-06-28 16:15:36.864716,30043,1.14605,34.41976,57.42142,0.02209,1000.14247,0,1.18977,1.35824,4.02557,4.02557
2022-06-28 16:15:37.864718,30045,1.14613,34.40949,57.44577,0.02209,1000.26202,0,1.18976,1.35729,4.04697,4.04697
2022-06-28 16:15:38.864772,30046,1.14616,34.41462,57.48903,0.02211,1000.18865,0,1.18987,1.35776,4.03967,4.03967
2022-06-28 16:15:39.864719,30048,1.14624,34.41462,57.53214,0.02213,1000.10708,0,1.18995,1.35757,4.04693,4.04693
2022-06-28 16:15:40.864730,30045,1.14613,34.40435,57.53185,0.02211,1000.06347,0,1.18989,1.35837,4.02424,4.02424
2022-06-28 16:15:41.864723,30043,1.14605,34.41462,57.55062,0.02213,1000.24304,0,1.18998,1.35997,3.98943,3.98943
2022-06-28 16:15:42.864731,30047,1.14620,34.41976,57.51997,0.02213,1000.16967,0,1.18996,1.35804,4.03622,4.03622
2022-06-28 16:15:43.864862,30046,1.14616,34.40949,57.53200,0.02212,1000.09887,0,1.18992,1.35818,4.03040,4.03040
2022-06-28 16:15:44.864726,30044,1.14609,34.41462,57.50751,0.02212,1000.16146,0,1.18990,1.35889,4.01319,4.01319
2022-06-28 16:15:45.864733,30048,1.14624,34.41462,57.51367,0.02212,1000.13427,0,1.18992,1.35729,4.05270,4.05270
2022-06-28 16:15:46.864742,30046,1.14616,34.41462,57.49519,0.02211,1000.24304,0,1.18988,1.35785,4.03774,4.03774
2022-06-28 16:15:47.864734,30045,1.14613,34.40435,57.48258,0.02210,1000.17224,0,1.18980,1.35761,4.03961,4.03961
2022-06-28 16:15:48.864770,30046,1.14616,34.41462,57.43360,0.02209,1000.13427,0,1.18977,1.35692,4.05701,4.05701
2022-06-28 16:15:49.864735,30047,1.14620,34.41976,57.43990,0.02210,1000.14247,0,1.18981,1.35682,4.06127,4.06127
2022-06-28 16:15:50.864749,30045,1.14613,34.41462,57.43360,0.02209,1000.16146,0,1.18977,1.35734,4.04664,4.04664
2022-06-28 16:15:51.864752,30049,1.14628,34.41976,57.46454,0.02211,1000.19686,0,1.18985,1.35635,4.07431,4.07431
2022-06-28 16:15:52.864768,30045,1.14613,34.40949,57.50736,0.02211,1000.23483,0,1.18987,1.35823,4.02773,4.02773
2022-06-28 16:15:53.864751,30047,1.14620,34.41462,57.50135,0.02211,1000.24304,0,1.18989,1.35752,4.04618,4.04618
2022-06-28 16:15:54.864756,30048,1.14624,34.41462,57.44591,0.02209,1000.18865,0,1.18979,1.35626,4.07392,4.07392
2022-06-28 16:15:55.864758,30045,1.14613,34.41976,57.42758,0.02209,1000.08809,0,1.18978,1.35748,4.04438,4.04438
2022-06-28 16:15:56.864761,30047,1.14620,34.42490,57.42157,0.02210,1000.15068,0,1.18980,1.35678,4.06286,4.06286
2022-06-28 16:15:57.864763,30047,1.14620,34.41976,57.44606,0.02210,1000.25124,0,1.18982,1.35692,4.05933,4.05933
2022-06-28 16:15:58.864772,30045,1.14613,34.42490,57.47085,0.02211,1000.15068,0,1.18989,1.35838,4.02671,4.02671
2022-06-28 16:15:59.864762,30047,1.14620,34.41462,57.47671,0.02210,1000.21585,0,1.18985,1.35715,4.05389,4.05389
2022-06-28 16:16:00.864774,30049,1.14628,34.41462,57.47055,0.02210,1000.18865,0,1.18983,1.35621,4.07658,4.07658
2022-06-28 16:16:01.864769,30048,1.14624,34.42490,57.45853,0.02211,1000.23226,0,1.18987,1.35692,4.06165,4.06165
2022-06-28 16:16:02.864779,30044,1.14609,34.41462,57.45207,0.02210,1000.24304,0,1.18980,1.35805,4.03049,4.03049
2022-06-28 16:16:03.864780,30045,1.14613,34.42490,57.42773,0.02210,1000.23226,0,1.18981,1.35772,4.04018,4.04018
2022-06-28 16:16:04.864783,30046,1.14616,34.42490,57.42157,0.02210,1000.17787,0,1.18980,1.35720,4.05248,4.05248
2022-06-28 16:16:05.864779,30045,1.14613,34.42490,57.40309,0.02209,1000.15068,0,1.18977,1.35735,4.04789,4.04789
2022-06-28 16:16:06.864779,30048,1.14624,34.42490,57.42773,0.02210,1000.15068,0,1.18981,1.35645,4.07131,4.07131
2022-06-28 16:16:07.864778,30047,1.14620,34.41976,57.41526,0.02209,1000.11528,0,1.18976,1.35645,4.06899,4.06899
2022-06-28 16:16:08.864794,30047,1.14620,34.42490,57.41541,0.02209,1000.12349,0,1.18979,1.35669,4.06479,4.06479
2022-06-28 16:16:09.864779,30047,1.14620,34.41976,57.42758,0.02209,1000.16967,0,1.18978,1.35664,4.06513,4.06513
2022-06-28 16:16:10.864789,30046,1.14616,34.42490,57.39693,0.02209,1000.15068,0,1.18976,1.35683,4.06020,4.06020
2022-06-28 16:16:11.864785,30047,1.14620,34.42490,57.41541,0.02209,1000.09629,0,1.18979,1.35669,4.06479,4.06479
2022-06-28 16:16:12.864799,30046,1.14616,34.42490,57.39693,0.02209,1000.28664,0,1.18976,1.35683,4.06019,4.06019
2022-06-28 16:16:13.864808,30048,1.14624,34.42490,57.40309,0.02209,1000.20507,0,1.18977,1.35607,4.07904,4.07904
2022-06-28 16:16:14.864797,30046,1.14616,34.42490,57.41541,0.02209,1000.17787,0,1.18979,1.35711,4.05441,4.05441
2022-06-28 16:16:15.864802,30046,1.14616,34.43517,57.41570,0.02210,1000.16709,0,1.18985,1.35759,4.04602,4.04602
2022-06-28 16:16:16.864809,30048,1.14624,34.42490,57.42157,0.02210,1000.20507,0,1.18980,1.35636,4.07324,4.07324
